apparent_elevation,azimuth,elevation,zenith,latitude,longitude,timestamp
39.87697146281625,72.88319484589692,39.85685043699275,50.14314956300725,14.81334707079426,78.28666058707,2020-06-04 08:45:00
43.33942290857792,72.89361412225105,43.32159848374929,46.67840151625071,14.81334707079426,78.28666058707,2020-06-04 09:00:00
46.801183701486536,72.77875218568408,46.78538261717683,43.21461738282317,14.81334707079426,78.28666058707,2020-06-04 09:15:00
50.259606538786315,72.51266550116304,50.24561243701813,39.75438756298187,14.81334707079426,78.28666058707,2020-06-04 09:30:00
53.711381063615804,72.05884223505791,53.699020132807526,36.300979867192474,14.81334707079426,78.28666058707,2020-06-04 09:45:00
57.152144887885335,71.36495023651804,57.14127560826015,32.85872439173985,14.81334707079426,78.28666058707,2020-06-04 10:00:00
60.57584142624668,70.35412325589937,60.56634694137345,29.433653058626547,14.81334707079426,78.28666058707,2020-06-04 10:15:00
63.97359698697018,68.90992819872417,63.96537907524072,26.03462092475928,14.81334707079426,78.28666058707,2020-06-04 10:30:00
67.3316479518227,66.84928652303887,67.32462174368138,22.675378256318623,14.81334707079426,78.28666058707,2020-06-04 10:45:00
70.62727096417596,63.87146647917973,70.62135943289383,19.378640567106174,14.81334707079426,78.28666058707,2020-06-04 11:00:00
73.82022986318853,59.458341043316295,73.8153565012486,16.1846434987514,14.81334707079426,78.28666058707,2020-06-04 11:15:00
76.83360201351992,52.67937583515442,76.82967836221226,13.170321637787737,14.81334707079426,78.28666058707,2020-06-04 11:30:00
79.5095175225815,41.86877246171821,79.50641796256387,10.493582037436127,14.81334707079426,78.28666058707,2020-06-04 11:45:00
81.52049997776055,24.59757367219038,81.51801037771003,8.481989622289973,14.81334707079426,78.28666058707,2020-06-04 12:00:00
82.32367903568591,0.4172528062636047,82.32143122446571,7.678568775534288,14.81334707079426,78.28666058707,2020-06-04 12:15:00
81.56628870824568,336.0936995670992,81.56381291812443,8.436187081875573,14.81334707079426,78.28666058707,2020-06-04 12:30:00
79.58363932065885,318.5908261569768,79.58056237187958,10.41943762812042,14.81334707079426,78.28666058707,2020-06-04 12:45:00
76.92224812579705,307.61991928095574,76.91835203868008,13.081647961319916,14.81334707079426,78.28666058707,2020-06-04 13:00:00
73.91648765536505,300.7467789798322,73.91164504470285,16.08835495529715,14.81334707079426,78.28666058707,2020-06-04 13:15:00
70.72787686202588,296.27786995817786,70.72199862125352,19.27800137874648,14.81334707079426,78.28666058707,2020-06-04 13:30:00
67.43498244692621,293.2654170777703,67.4279919545779,22.572008045422095,14.81334707079426,78.28666058707,2020-06-04 13:45:00
64.07880310133186,291.1821731709092,64.07062350512413,25.929376494875868,14.81334707079426,78.28666058707,2020-06-04 14:00:00
60.682440850053545,289.72255944667205,60.67298765082825,29.327012349171753,14.81334707079426,78.28666058707,2020-06-04 14:15:00
57.259860968735815,288.7008128590581,57.249036487607434,32.750963512392566,14.81334707079426,78.28666058707,2020-06-04 14:30:00
53.820051490653135,287.99894157047413,53.80773960008697,36.19226039991303,14.81334707079426,78.28666058707,2020-06-04 14:45:00
50.36913746614232,287.5391327234594,50.35519760380759,39.64480239619241,14.81334707079426,78.28666058707,2020-06-04 15:00:00
46.91152425015304,287.2684555729651,46.89578386367667,43.10421613632333,14.81334707079426,78.28666058707,2020-06-04 15:15:00
43.450550266432195,287.1500058752415,43.43279467398722,46.56720532601278,14.81334707079426,78.28666058707,2020-06-04 15:30:00
39.98888175586931,287.15757441716016,39.96883996954124,50.03116003045876,14.81334707079426,78.28666058707,2020-06-04 15:45:00
36.52876442060205,287.2723244118703,36.5060886403394,53.4939113596606,14.81334707079426,78.28666058707,2020-06-04 16:00:00
33.072193295584476,287.4806585044471,33.04642823501885,56.95357176498115,14.81334707079426,78.28666058707,2020-06-04 16:15:00
29.621040484981698,287.772814973685,29.591575769149728,60.40842423085027,14.81334707079426,78.28666058707,2020-06-04 16:30:00
26.17716481337357,288.14192529174125,26.143157884682257,63.85684211531775,14.81334707079426,78.28666058707,2020-06-04 16:45:00
22.742526122767217,288.5833726807015,22.70277082025072,67.29722917974928,14.81334707079426,78.28666058707,2020-06-04 17:00:00
19.31934249332283,289.09435249496556,19.272030433414734,70.72796956658527,14.81334707079426,78.28666058707,2020-06-04 17:15:00
15.910364524309973,289.67357210528496,15.852615807847686,74.14738419215232,14.81334707079426,78.28666058707,2020-06-04 17:30:00
12.519469936634438,290.3210505058165,12.446308530518005,77.55369146948199,14.81334707079426,78.28666058707,2020-06-04 17:45:00
9.153258496775187,291.03799115559895,9.055033007129959,80.94496699287004,14.81334707079426,78.28666058707,2020-06-04 18:00:00
5.826475697093239,291.8267110934029,5.6808985663317,84.3191014336683,14.81334707079426,78.28666058707,2020-06-04 18:15:00
2.587320698976113,292.6906154801208,2.3262439237799626,87.67375607622003,14.81334707079426,78.28666058707,2020-06-04 18:30:00
-1.0063113631895584,293.63420971176174,-1.0063113631895584,91.00631136318955,14.81334707079426,78.28666058707,2020-06-04 18:45:00
-4.313807853161024,294.66314464334926,-4.313807853161024,94.31380785316102,14.81334707079426,78.28666058707,2020-06-04 19:00:00
-7.5928787204970964,295.7842923508815,-7.5928787204970964,97.5928787204971,14.81334707079426,78.28666058707,2020-06-04 19:15:00
-10.839668636775357,297.0058494868302,-10.839668636775357,100.83966863677536,14.81334707079426,78.28666058707,2020-06-04 19:30:00
-14.049737574824192,298.3374663427556,-14.049737574824192,104.04973757482419,14.81334707079426,78.28666058707,2020-06-04 19:45:00
-17.217947602850128,299.7903990460936,-17.217947602850128,107.21794760285013,14.81334707079426,78.28666058707,2020-06-04 20:00:00
-20.33832649530653,301.3776783984051,-20.33832649530653,110.33832649530653,14.81334707079426,78.28666058707,2020-06-04 20:15:00
-23.4039057562314,303.1142858503546,-23.4039057562314,113.4039057562314,14.81334707079426,78.28666058707,2020-06-04 20:30:00
-26.406530675670357,305.01732021518,-26.406530675670357,116.40653067567035,14.81334707079426,78.28666058707,2020-06-04 20:45:00
-29.336637173209667,307.1061251782037,-29.336637173209667,119.33663717320967,14.81334707079426,78.28666058707,2020-06-04 21:00:00
-32.182996167900335,309.4023320066543,-32.182996167900335,122.18299616790034,14.81334707079426,78.28666058707,2020-06-04 21:15:00
-34.93243029689233,311.9297473688738,-34.93243029689233,124.93243029689233,14.81334707079426,78.28666058707,2020-06-04 21:30:00
-37.569512071323395,314.71397974177603,-37.569512071323395,127.5695120713234,14.81334707079426,78.28666058707,2020-06-04 21:45:00
-40.07626902316432,317.78165890388755,-40.07626902316432,130.07626902316431,14.81334707079426,78.28666058707,2020-06-04 22:00:00
-42.43194075655442,321.15906203044864,-42.43194075655442,132.4319407565544,14.81334707079426,78.28666058707,2020-06-04 22:15:00
-44.61285716296202,324.86993229723214,-44.61285716296202,134.61285716296203,14.81334707079426,78.28666058707,2020-06-04 22:30:00
-46.592543757721955,328.9323083893714,-46.592543757721955,136.59254375772196,14.81334707079426,78.28666058707,2020-06-04 22:45:00
-48.34219082688085,333.35432307222163,-48.34219082688085,138.34219082688085,14.81334707079426,78.28666058707,2020-06-04 23:00:00
-49.831631602696405,338.1292340206788,-49.831631602696405,139.8316316026964,14.81334707079426,78.28666058707,2020-06-04 23:15:00
-51.030939482226835,343.2304545451202,-51.030939482226835,141.03093948222684,14.81334707079426,78.28666058707,2020-06-04 23:30:00
-51.912635900791244,348.60793475352534,-51.912635900791244,141.91263590079126,14.81334707079426,78.28666058707,2020-06-04 23:45:00
-52.454295454890584,354.18759060371895,-52.454295454890584,142.4542954548906,14.81334707079426,78.28666058707,2020-06-05 00:00:00
-52.64110044202477,359.87517018732524,-52.64110044202477,142.64110044202477,14.81334707079426,78.28666058707,2020-06-05 00:15:00
-52.46774643125135,5.564725648594049,-52.46774643125135,142.46774643125136,14.81334707079426,78.28666058707,2020-06-05 00:30:00
-51.93916713571134,11.150085789823606,-51.93916713571134,141.93916713571133,14.81334707079426,78.28666058707,2020-06-05 00:45:00
-51.06985984640092,16.536388237350877,-51.06985984640092,141.0698598464009,14.81334707079426,78.28666058707,2020-06-05 01:00:00
-49.88201523247969,21.64870212067325,-49.88201523247969,139.8820152324797,14.81334707079426,78.28666058707,2020-06-05 01:15:00
-48.402975724123024,26.436072094721,-48.402975724123024,138.40297572412302,14.81334707079426,78.28666058707,2020-06-05 01:30:00
-46.66262287205884,30.871091807484618,-46.66262287205884,136.66262287205885,14.81334707079426,78.28666058707,2020-06-05 01:45:00
-44.691149501195106,34.94636705887274,-44.691149501195106,134.6911495011951,14.81334707079426,78.28666058707,2020-06-05 02:00:00
-42.517438763198804,38.6695690322299,-42.517438763198804,132.5174387631988,14.81334707079426,78.28666058707,2020-06-05 02:15:00
-40.16806458754758,42.058447831955675,-40.16806458754758,130.16806458754758,14.81334707079426,78.28666058707,2020-06-05 02:30:00
-37.66680628813628,45.13659534449357,-37.66680628813628,127.66680628813629,14.81334707079426,78.28666058707,2020-06-05 02:45:00
-35.034532426729214,47.930235903212235,-35.034532426729214,125.03453242672921,14.81334707079426,78.28666058707,2020-06-05 03:00:00
-32.28931632730105,50.46601101206454,-32.28931632730105,122.28931632730105,14.81334707079426,78.28666058707,2020-06-05 03:15:00
-29.446676013075283,52.7695793201018,-29.446676013075283,119.44667601307529,14.81334707079426,78.28666058707,2020-06-05 03:30:00
-26.519868147846783,54.86481759477243,-26.519868147846783,116.51986814784678,14.81334707079426,78.28666058707,2020-06-05 03:45:00
-23.520190194502614,56.773434846786415,-23.520190194502614,113.52019019450262,14.81334707079426,78.28666058707,2020-06-05 04:00:00
-20.45726464046232,58.51485249635306,-20.45726464046232,110.45726464046231,14.81334707079426,78.28666058707,2020-06-05 04:15:00
-17.33929583261383,60.10624263256142,-17.33929583261383,107.33929583261383,14.81334707079426,78.28666058707,2020-06-05 04:30:00
-14.17329438142236,61.56265318484964,-14.17329438142236,104.17329438142237,14.81334707079426,78.28666058707,2020-06-05 04:45:00
-10.965268282994575,62.89717362451421,-10.965268282994575,100.96526828299457,14.81334707079426,78.28666058707,2020-06-05 05:00:00
-7.720385958111516,64.12111071246107,-7.720385958111516,97.72038595811152,14.81334707079426,78.28666058707,2020-06-05 05:15:00
-4.443113568502249,65.24415754890657,-4.443113568502249,94.44311356850226,14.81334707079426,78.28666058707,2020-06-05 05:30:00
-1.1373290219565715,66.27454619700688,-1.1373290219565715,91.13732902195657,14.81334707079426,78.28666058707,2020-06-05 05:45:00
2.4624674119360894,67.21917725000674,2.1935811487972834,87.80641885120272,14.81334707079426,78.28666058707,2020-06-05 06:00:00
5.694973621018131,68.08372369095116,5.546640082728354,84.45335991727164,14.81334707079426,78.28666058707,2020-06-05 06:15:00
9.018774091427074,68.872707115926,8.919212584543413,81.08078741545658,14.81334707079426,78.28666058707,2020-06-05 06:30:00
12.38288630566027,69.58954335752998,12.308945638828591,77.69105436117141,14.81334707079426,78.28666058707,2020-06-05 06:45:00
15.771975610485882,70.23655493707219,15.71371655909228,74.28628344090772,14.81334707079426,78.28666058707,2020-06-05 07:00:00
19.179261774909467,70.81494589976677,19.131588148819688,70.86841185118031,14.81334707079426,78.28666058707,2020-06-05 07:15:00
22.600792722856827,71.32473121436476,22.560766243506926,67.43923375649308,14.81334707079426,78.28666058707,2020-06-05 07:30:00
26.033778348044773,71.76460995239472,25.99955903009884,64.00044096990116,14.81334707079426,78.28666058707,2020-06-05 07:45:00
29.475974246083187,72.13176539821728,29.44633738333092,60.55366261666908,14.81334707079426,78.28666058707,2020-06-05 08:00:00
32.92539938074697,72.42156579673593,32.89949082796532,57.10050917203468,14.81334707079426,78.28666058707,2020-06-05 08:15:00
36.3801752497557,72.62712630739077,36.357377017617274,53.642622982382726,14.81334707079426,78.28666058707,2020-06-05 08:30:00
39.83840958283525,72.73867046834448,39.8182611683331,50.1817388316669,14.81334707079426,78.28666058707,2020-06-05 08:45:00
43.298085277738934,72.74259316698789,43.280235177188366,46.719764822811634,14.81334707079426,78.28666058707,2020-06-05 09:00:00
46.756931428388135,72.62006696554795,46.74110594024834,43.25889405975166,14.81334707079426,78.28666058707,2020-06-05 09:15:00
50.212252232005035,72.34492825276936,50.1982346277846,39.8017653722154,14.81334707079426,78.28666058707,2020-06-05 09:30:00
53.66067414434362,71.88039149876329,53.648290284586196,36.351709715413804,14.81334707079426,78.28666058707,2020-06-05 09:45:00
57.09775027741897,71.17379052831535,57.08685833453491,32.91314166546509,14.81334707079426,78.28666058707,2020-06-05 10:00:00
60.51730817074596,70.14787121221224,60.507790979675,29.492209020325,14.81334707079426,78.28666058707,2020-06-05 10:15:00
63.910311577559774,68.68580930255894,63.902070584889486,26.097929415110514,14.81334707079426,78.28666058707,2020-06-05 10:30:00
67.26276504042585,66.60431811602484,67.25571499454793,22.74428500545207,14.81334707079426,78.28666058707,2020-06-05 10:45:00
70.55161496223754,63.60324198051978,70.54567836962116,19.454321630378843,14.81334707079426,78.28666058707,2020-06-05 11:00:00
73.73618084143033,59.167711887795804,73.73128060432941,16.268719395670587,14.81334707079426,78.28666058707,2020-06-05 11:15:00
76.73909666588203,52.379114108931276,76.7351436068211,13.264856393178903,14.81334707079426,78.28666058707,2020-06-05 11:30:00
79.40284661200951,41.60958972811426,79.39971449277522,10.600285507224783,14.81334707079426,78.28666058707,2020-06-05 11:45:00
81.40437117799347,24.521331227249107,81.40184653888053,8.598153461119466,14.81334707079426,78.28666058707,2020-06-05 12:00:00
82.21385153489678,0.7087817408460069,82.21157071607566,7.788429283924344,14.81334707079426,78.28666058707,2020-06-05 12:15:00
81.48395702899994,336.65356025245967,81.48145640524625,8.518543594753751,14.81334707079426,78.28666058707,2020-06-05 12:30:00
79.53216762374666,319.1674783976073,79.5290749743852,10.470925025614804,14.81334707079426,78.28666058707,2020-06-05 12:45:00
76.89411541864801,308.11874824721315,76.89021058588683,13.109789414113166,14.81334707079426,78.28666058707,2020-06-05 13:00:00
73.90466172868057,301.1645428287581,73.89981534160133,16.100184658398675,14.81334707079426,78.28666058707,2020-06-05 13:15:00
70.7277029494209,296.6302947513442,70.72182465113572,19.27817534886428,14.81334707079426,78.28666058707,2020-06-05 13:30:00
67.44351467095032,293.56762674025356,67.43652712525088,22.563472874749124,14.81334707079426,78.28666058707,2020-06-05 13:45:00
64.09413598714106,291.44574325589673,64.08596196944036,25.914038030559638,14.81334707079426,78.28666058707,2020-06-05 14:00:00
60.703297516845076,289.9559683126183,60.693852385362575,29.306147614637425,14.81334707079426,78.28666058707,2020-06-05 14:15:00
57.28535561938994,288.91027638618465,57.274541725664506,32.725458274335494,14.81334707079426,78.28666058707,2020-06-05 14:30:00
53.84955085362126,288.1890834685552,53.837252252175034,36.162747747824966,14.81334707079426,78.28666058707,2020-06-05 14:45:00
50.40217741064487,287.71345554299455,50.388253876312234,39.611746123687766,14.81334707079426,78.28666058707,2020-06-05 15:00:00
46.94775782804641,287.42966192143166,46.932037326452786,43.067962673547214,14.81334707079426,78.28666058707,2020-06-05 15:15:00
43.48971423339802,287.30021772414034,43.471982832995046,46.528017167004954,14.81334707079426,78.28666058707,2020-06-05 15:30:00
40.03077431128525,287.29848466859585,40.010762094187186,49.989237905812814,14.81334707079426,78.28666058707,2020-06-05 15:45:00
36.57322996625863,287.4053033294426,36.550590666418515,53.449409333581485,14.81334707079426,78.28666058707,2020-06-05 16:00:00
