apparent_elevation,azimuth,elevation,zenith,latitude,longitude,timestamp
68.50427456428586,88.83014144529261,68.49765061300437,21.502349386995633,19.996751368420384,73.79008784475225,2020-05-15 11:00:00
72.02714621055677,90.00597834650557,72.0216943704332,17.978305629566805,19.996751368420384,73.79008784475225,2020-05-15 11:15:00
75.54997185474103,91.43220477229306,75.54564678233997,14.454353217660028,19.996751368420384,73.79008784475225,2020-05-15 11:30:00
79.07010547508092,93.35800308468038,79.0668716487483,10.933128351251696,19.996751368420384,73.79008784475225,2020-05-15 11:45:00
82.58078025925317,96.50062111459249,82.57860965260346,7.421390347396539,19.996751368420384,73.79008784475225,2020-05-15 12:00:00
86.0527640864477,104.0919289558384,86.05162875818915,3.9483712418108468,19.996751368420384,73.79008784475225,2020-05-15 12:15:00
88.95675043267593,164.22475757269353,88.95647433562662,1.0435256643733766,19.996751368420384,73.79008784475225,2020-05-15 12:30:00
86.59791828094879,253.45669800498513,86.59694455951787,3.4030554404821345,19.996751368420384,73.79008784475225,2020-05-15 12:45:00
83.14204510654717,262.83586476814,83.14004273974109,6.859957260258909,19.996751368420384,73.79008784475225,2020-05-15 13:00:00
79.63457734971452,266.3312875988856,79.63151593371695,10.368484066283045,19.996751368420384,73.79008784475225,2020-05-15 13:15:00
76.11567208204167,268.3820245528949,76.11152445530995,13.888475544690053,19.996751368420384,73.79008784475225,2020-05-15 13:30:00
72.59352042237364,269.86609226367483,72.5882524996854,17.411747500314604,19.996751368420384,73.79008784475225,2020-05-15 13:45:00
69.07112399413867,271.0731122882879,69.06469218505612,20.935307814943883,19.996751368420384,73.79008784475225,2020-05-15 14:00:00
65.55004120409446,272.1267957311326,65.54239054080647,24.457609459193534,19.996751368420384,73.79008784475225,2020-05-15 14:15:00
62.03131186730819,273.0892841847318,62.022373901281746,27.977626098718254,19.996751368420384,73.79008784475225,2020-05-15 14:30:00
58.51576412957276,273.9955994980994,58.505454258891184,31.494545741108816,19.996751368420384,73.79008784475225,2020-05-15 14:45:00
55.00414061097626,274.8673268828279,54.99235455849996,35.00764544150004,19.996751368420384,73.79008784475225,2020-05-15 15:00:00
51.497159482562225,275.7188050637495,51.48376857224242,38.51623142775758,19.996751368420384,73.79008784475225,2020-05-15 15:15:00
47.99554795774732,276.560214748039,47.98039268131331,42.01960731868669,19.996751368420384,73.79008784475225,2020-05-15 15:30:00
44.5000661547006,277.3992432544235,44.48294726191284,45.51705273808716,19.996751368420384,73.79008784475225,2020-05-15 15:45:00
41.01152676933839,278.2420415182216,40.99219268133591,49.00780731866409,19.996751368420384,73.79008784475225,2020-05-15 16:00:00
37.53081297039784,279.093806624101,37.50894157536336,52.49105842463664,19.996751368420384,73.79008784475225,2020-05-15 16:15:00
34.05890029006132,279.95915521640256,34.03407187383366,55.96592812616634,19.996751368420384,73.79008784475225,2020-05-15 16:30:00
30.59688449967482,280.84237597924994,30.56854014599537,59.43145985400463,19.996751368420384,73.79008784475225,2020-05-15 16:45:00
27.146019481358845,281.74761049421977,27.113394571956448,62.88660542804355,19.996751368420384,73.79008784475225,2020-05-15 17:00:00
23.70777818318512,282.67899035824576,23.669790905789338,66.33020909421066,19.996751368420384,73.79008784475225,2020-05-15 17:15:00
20.283957426880672,283.6407483319797,20.23901055758976,69.76098944241024,19.996751368420384,73.79008784475225,2020-05-15 17:30:00
16.876878477098817,284.6373150622919,16.822479978998373,73.17752002100163,19.996751368420384,73.79008784475225,2020-05-15 17:45:00
13.489830729251398,285.6734081142174,13.421794748485695,76.5782052515143,19.996751368420384,73.79008784475225,2020-05-15 18:00:00
10.128213921639908,286.7541189497524,10.038747677734014,79.96125232226599,19.996751368420384,73.79008784475225,2020-05-15 18:15:00
6.803144508590201,287.88500227134807,6.675360439916348,83.32463956008365,19.996751368420384,73.79008784475225,2020-05-15 18:30:00
3.546552621939411,289.0721700275328,3.3339224668611216,86.66607753313887,19.996751368420384,73.79008784475225,2020-05-15 18:45:00
0.4957651695789617,290.32239298788465,0.01703694901797537,89.98296305098202,19.996751368420384,73.79008784475225,2020-05-15 19:00:00
-3.2723259439487955,291.6432124740548,-3.2723259439487955,93.2723259439488,19.996751368420384,73.79008784475225,2020-05-15 19:15:00
-6.5307642097938965,293.043062811828,-6.5307642097938965,96.5307642097939,19.996751368420384,73.79008784475225,2020-05-15 19:30:00
-9.754366882065362,294.53140566785885,-9.754366882065362,99.75436688206537,19.996751368420384,73.79008784475225,2020-05-15 19:45:00
-12.938623575191837,296.11887647539663,-12.938623575191837,102.93862357519184,19.996751368420384,73.79008784475225,2020-05-15 20:00:00
-16.07831546737611,297.8174394902351,-16.07831546737611,106.07831546737611,19.996751368420384,73.79008784475225,2020-05-15 20:15:00
-19.167386266448684,299.64054654962933,-19.167386266448684,109.16738626644869,19.996751368420384,73.79008784475225,2020-05-15 20:30:00
-22.198791601120266,301.60329014835145,-22.198791601120266,112.19879160112026,19.996751368420384,73.79008784475225,2020-05-15 20:45:00
-25.1643219703294,303.7225319999362,-25.1643219703294,115.1643219703294,19.996751368420384,73.79008784475225,2020-05-15 21:00:00
-28.054399434710096,306.0169792937053,-28.054399434710096,118.05439943471009,19.996751368420384,73.79008784475225,2020-05-15 21:15:00
-30.85785052700566,308.50716576187506,-30.85785052700566,120.85785052700567,19.996751368420384,73.79008784475225,2020-05-15 21:30:00
-33.56165881490456,311.2152707518672,-33.56165881490456,123.56165881490456,19.996751368420384,73.79008784475225,2020-05-15 21:45:00
-36.150711783204265,314.16468491086084,-36.150711783204265,126.15071178320426,19.996751368420384,73.79008784475225,2020-05-15 22:00:00
-38.60756820315762,317.3792014671649,-38.60756820315762,128.60756820315763,19.996751368420384,73.79008784475225,2020-05-15 22:15:00
-40.9122860368653,320.88168260119716,-40.9122860368653,130.91228603686528,19.996751368420384,73.79008784475225,2020-05-15 22:30:00
-43.04237669146148,324.69204786155404,-43.04237669146148,133.04237669146147,19.996751368420384,73.79008784475225,2020-05-15 22:45:00
-44.97297605380612,328.82447600689693,-44.97297605380612,134.97297605380612,19.996751368420384,73.79008784475225,2020-05-15 23:00:00
-46.67734020585168,333.28383946875573,-46.67734020585168,136.6773402058517,19.996751368420384,73.79008784475225,2020-05-15 23:15:00
-48.127777211152726,338.06165197770815,-48.127777211152726,138.12777721115273,19.996751368420384,73.79008784475225,2020-05-15 23:30:00
-49.297085500465315,343.13219015346664,-49.297085500465315,139.2970855004653,19.996751368420384,73.79008784475225,2020-05-15 23:45:00
-50.16046755178631,348.44984678826177,-50.16046755178631,140.16046755178633,19.996751368420384,73.79008784475225,2020-05-16 00:00:00
-50.69773168014864,353.94897804438386,-50.69773168014864,140.69773168014865,19.996751368420384,73.79008784475225,2020-05-16 00:15:00
-50.89542047481455,359.5472178228453,-50.89542047481455,140.89542047481456,19.996751368420384,73.79008784475225,2020-05-16 00:30:00
-50.7484010288714,5.152317487518701,-50.7484010288714,140.7484010288714,19.996751368420384,73.79008784475225,2020-05-16 00:45:00
-50.26050860855419,10.671317937758943,-50.26050860855419,140.26050860855418,19.996751368420384,73.79008784475225,2020-05-16 01:00:00
-49.44406415128568,16.019898142049044,-49.44406415128568,139.4440641512857,19.996751368420384,73.79008784475225,2020-05-16 01:15:00
-48.31840075614566,21.12966179983738,-48.31840075614566,138.31840075614565,19.996751368420384,73.79008784475225,2020-05-16 01:30:00
-46.90778471523495,25.95199214921962,-46.90778471523495,136.90778471523495,19.996751368420384,73.79008784475225,2020-05-16 01:45:00
-45.239197760714255,30.458364157247388,-45.239197760714255,135.23919776071426,19.996751368420384,73.79008784475225,2020-05-16 02:00:00
-43.34036485184982,34.63798494924811,-43.34036485184982,133.3403648518498,19.996751368420384,73.79008784475225,2020-05-16 02:15:00
-41.238241612713296,38.49401983067071,-41.238241612713296,131.2382416127133,19.996751368420384,73.79008784475225,2020-05-16 02:30:00
-38.95801036245957,42.03951547492784,-38.95801036245957,128.95801036245956,19.996751368420384,73.79008784475225,2020-05-16 02:45:00
-36.52252685507986,45.2937372450948,-36.52252685507986,126.52252685507986,19.996751368420384,73.79008784475225,2020-05-16 03:00:00
-33.95210968538955,48.27925115477416,-33.95210968538955,123.95210968538956,19.996751368420384,73.79008784475225,2020-05-16 03:15:00
-31.26455966979295,51.01980281632416,-31.26455966979295,121.26455966979294,19.996751368420384,73.79008784475225,2020-05-16 03:30:00
-28.475318009727328,53.53889331430929,-28.475318009727328,118.47531800972733,19.996751368420384,73.79008784475225,2020-05-16 03:45:00
-25.597694161091255,55.858902155718624,-25.597694161091255,115.59769416109125,19.996751368420384,73.79008784475225,2020-05-16 04:00:00
-22.643116960753414,58.000607079113706,-22.643116960753414,112.64311696075342,19.996751368420384,73.79008784475225,2020-05-16 04:15:00
-19.621383939359728,59.98297204581888,-19.621383939359728,109.62138393935973,19.996751368420384,73.79008784475225,2020-05-16 04:30:00
-16.54089296102146,61.82310820440034,-16.54089296102146,106.54089296102146,19.996751368420384,73.79008784475225,2020-05-16 04:45:00
-13.408848174984325,63.53633970660235,-13.408848174984325,103.40884817498433,19.996751368420384,73.79008784475225,2020-05-16 05:00:00
-10.231440864581506,65.13632615426337,-10.231440864581506,100.2314408645815,19.996751368420384,73.79008784475225,2020-05-16 05:15:00
-7.01400490527839,66.63521228739239,-7.01400490527839,97.01400490527838,19.996751368420384,73.79008784475225,2020-05-16 05:30:00
-3.761147712874351,68.04378658676785,-3.761147712874351,93.76114771287435,19.996751368420384,73.79008784475225,2020-05-16 05:45:00
0.07861570098376558,69.37163641731865,-0.4768619940130032,90.476861994013,19.996751368420384,73.79008784475225,2020-05-16 06:00:00
3.069815215069619,70.62729443645918,2.8353801250822914,87.1646198749177,19.996751368420384,73.79008784475225,2020-05-16 06:15:00
6.308793581578191,71.81837394765955,6.172549299563166,83.82745070043683,19.996751368420384,73.79008784475225,2020-05-16 06:30:00
9.625780393996708,72.95169140199835,9.531992478901877,80.46800752109812,19.996751368420384,73.79008784475225,2020-05-16 06:45:00
12.98200915357568,74.03337715514579,12.911376966106621,77.08862303389338,19.996751368420384,73.79008784475225,2020-05-16 07:00:00
16.364773188663584,75.06897614459876,16.30864464144542,73.69135535855457,19.996751368420384,73.79008784475225,2020-05-16 07:15:00
19.768157441687773,76.06353935574475,19.72197215987738,70.27802784012262,19.996751368420384,73.79008784475225,2020-05-16 07:30:00
23.18865869557055,77.0217087559389,23.149737220719107,66.8502627792809,19.996751368420384,73.79008784475225,2020-05-16 07:45:00
26.62384977081479,77.94779864974578,26.590491256813795,63.40950874318621,19.996751368420384,73.79008784475225,2020-05-16 08:00:00
30.071874064115743,78.84587585415954,30.042934937132358,59.95706506286764,19.996751368420384,73.79008784475225,2020-05-16 08:15:00
33.531220511264046,79.71984324768391,33.5058971160059,56.4941028839941,19.996751368420384,73.79008784475225,2020-05-16 08:30:00
37.00061046203318,80.5735326735471,36.97831801727172,53.02168198272828,19.996751368420384,73.79008784475225,2020-05-16 08:45:00
40.47893236670934,81.410814703612,40.459233342109,49.540766657891,19.996751368420384,73.79008784475225,2020-05-16 09:00:00
43.9652005964707,82.23573829615412,43.94776019942743,46.05223980057257,19.996751368420384,73.79008784475225,2020-05-16 09:15:00
47.45852843385095,83.0527211205499,47.443085802707394,42.556914197292606,19.996751368420384,73.79008784475225,2020-05-16 09:30:00
50.95810670411226,83.86682455863388,50.94445562415589,39.05554437584411,19.996751368420384,73.79008784475225,2020-05-16 09:45:00
54.463186130442715,84.68417539856063,54.45116175219296,35.54883824780704,19.996751368420384,73.79008784475225,2020-05-16 10:00:00
57.97306243237097,85.51265000028963,57.96253190231063,32.03746809768937,19.996751368420384,73.79008784475225,2020-05-16 10:15:00
61.48705882803114,86.36304940400976,61.47791454421259,28.522085455787412,19.996751368420384,73.79008784475225,2020-05-16 10:30:00
65.00450345059399,87.25125272105822,64.9966581255492,25.003341874450797,19.996751368420384,73.79008784475225,2020-05-16 10:45:00
68.52469508171903,88.2024747931278,68.51807807774446,21.481921922255538,19.996751368420384,73.79008784475225,2020-05-16 11:00:00
72.04683453333196,89.26051871489977,72.04138910588281,17.958610894117186,19.996751368420384,73.79008784475225,2020-05-16 11:15:00
75.56986512461714,90.5105535391657,75.5655463071221,14.434453692877895,19.996751368420384,73.79008784475225,2020-05-16 11:30:00
79.09201667021104,92.14592092145244,79.0887895481704,10.911210451829604,19.996751368420384,73.79008784475225,2020-05-16 11:45:00
82.60905673988648,94.72502176730467,82.60689461890661,7.393105381093392,19.996751368420384,73.79008784475225,2020-05-16 12:00:00
86.10312506134831,100.80258436218878,86.1020046703101,3.8979953296899055,19.996751368420384,73.79008784475225,2020-05-16 12:15:00
89.17458231564129,159.57664327017187,89.17437056121527,0.8256294387847305,19.996751368420384,73.79008784475225,2020-05-16 12:30:00
86.66541489735823,257.20709842944984,86.66446117206574,3.3355388279342577,19.996751368420384,73.79008784475225,2020-05-16 12:45:00
83.18138398621583,264.74219615644483,83.17939339641723,6.820606603582775,19.996751368420384,73.79008784475225,2020-05-16 13:00:00
79.66632450615427,267.6009842235246,79.66327276846081,10.336727231539186,19.996751368420384,73.79008784475225,2020-05-16 13:15:00
76.14495542867716,269.3347237508442,76.14081696385361,13.85918303614639,19.996751368420384,73.79008784475225,2020-05-16 13:30:00
72.62238086696955,270.63011350652516,72.6171222856399,17.382877714360106,19.996751368420384,73.79008784475225,2020-05-16 13:45:00
69.10058685257694,271.7124923113475,69.09416499078354,20.90583500921646,19.996751368420384,73.79008784475225,2020-05-16 14:00:00
65.58070287931369,272.67803796019246,65.57306310712178,24.426936892878217,19.996751368420384,73.79008784475225,2020-05-16 14:15:00
62.06355821670734,273.57515776026116,62.05463240984713,27.94536759015287,19.996751368420384,73.79008784475225,2020-05-16 14:30:00
58.54986701922836,274.43126386682843,58.53957092969351,31.46042907030649,19.996751368420384,73.79008784475225,2020-05-16 14:45:00
55.0403060716412,275.26338793390335,55.028535840959506,34.971464159040494,19.996751368420384,73.79008784475225,2020-05-16 15:00:00
51.5355540010503,276.0829786436959,51.5221814743567,38.4778185256433,19.996751368420384,73.79008784475225,2020-05-16 15:15:00
48.0363138902712,276.89829513434444,48.021180231377926,41.978819768622074,19.996751368420384,73.79008784475225,2020-05-16 15:30:00
44.543331318733486,277.7156980746034,44.52623816863537,45.47376183136463,19.996751368420384,73.79008784475225,2020-05-16 15:45:00
41.05741071515163,278.54039357250036,41.03810770732636,48.96189229267364,19.996751368420384,73.79008784475225,2020-05-16 16:00:00
37.57943125766626,279.3768880325131,37.55759797269044,52.44240202730956,19.996751368420384,73.79008784475225,2020-05-16 16:15:00
34.11036747777358,280.22928186910224,34.08558663179652,55.91441336820348,19.996751368420384,73.79008784475225,2020-05-16 16:30:00
30.651316216912708,281.1014704504715,30.623032498360942,59.37696750163906,19.996751368420384,73.79008784475225,2020-05-16 16:45:00
27.20353369301817,281.9972905880839,27.17098803820651,62.82901196179349,19.996751368420384,73.79008784475225,2020-05-16 17:00:00
23.76849547821199,282.9206341056732,23.730615039265043,66.26938496073495,19.996751368420384,73.79008784475225,2020-05-16 17:15:00
20.34799963803227,283.87554243490166,20.30320251437589,69.6967974856241,19.996751368420384,73.79008784475225,2020-05-16 17:30:00
16.944363642089773,284.86629141180265,16.890185987745532,73.10981401225447,19.996751368420384,73.79008784475225,2020-05-16 17:45:00
13.560858402346197,285.89747150302543,13.493171527048663,76.50682847295134,19.996751368420384,73.79008784475225,2020-05-16 18:00:00
10.202820121466976,286.97406809355806,10.113963834932845,79.88603616506715,19.996751368420384,73.79008784475225,2020-05-16 18:15:00
6.881137062727743,288.1015455743505,6.75459787859802,83.24540212140198,19.996751368420384,73.79008784475225,2020-05-16 18:30:00
3.6267061915534637,289.28593704562996,3.417377796674738,86.58262220332526,19.996751368420384,73.79008784475225,2020-05-16 18:45:00
0.5712054553194134,290.5339421838015,0.10492289484407817,89.89507710515592,19.996751368420384,73.79008784475225,2020-05-16 19:00:00
-3.1797791625297176,291.85303557149746,-3.1797791625297176,93.17977916252971,19.996751368420384,73.79008784475225,2020-05-16 19:15:00
-6.43330758272315,293.2515858156375,-6.43330758272315,96.43330758272315,19.996751368420384,73.79008784475225,2020-05-16 19:30:00
-9.65173148341383,294.7389863910699,-9.65173148341383,99.65173148341383,19.996751368420384,73.79008784475225,2020-05-16 19:45:00
-12.830519739100433,296.3257981924959,-12.830519739100433,102.83051973910044,19.996751368420384,73.79008784475225,2020-05-16 20:00:00
-15.964432465365471,298.02390010899285,-15.964432465365471,105.96443246536548,19.996751368420384,73.79008784475225,2020-05-16 20:15:00
-19.04739277166145,299.8466424563425,-19.04739277166145,109.04739277166145,19.996751368420384,73.79008784475225,2020-05-16 20:30:00
-22.07233734914727,301.80899365454053,-22.07233734914727,112.07233734914726,19.996751368420384,73.79008784475225,2020-05-16 20:45:00
-25.031041184003858,303.92766112639765,-25.031041184003858,115.03104118400385,19.996751368420384,73.79008784475225,2020-05-16 21:00:00
-27.913916791986697,306.2211585627395,-27.913916791986697,117.9139167919867,19.996751368420384,73.79008784475225,2020-05-16 21:15:00
-30.70979068974446,308.709776853407,-30.70979068974446,120.70979068974447,19.996751368420384,73.79008784475225,2020-05-16 21:30:00
-33.40566082451563,311.415392574258,-33.40566082451563,123.40566082451562,19.996751368420384,73.79008784475225,2020-05-16 21:45:00
-35.98644986999799,314.36102419026423,-35.98644986999799,125.98644986999798,19.996751368420384,73.79008784475225,2020-05-16 22:00:00
-38.43478066914052,317.5700178847468,-38.43478066914052,128.43478066914054,19.996751368420384,73.79008784475225,2020-05-16 22:15:00
-40.73081365960326,321.0647173513181,-40.73081365960326,130.73081365960326,19.996751368420384,73.79008784475225,2020-05-16 22:30:00
-42.852211237241576,324.8644715690132,-42.852211237241576,132.8522112372416,19.996751368420384,73.79008784475225,2020-05-16 22:45:00
-44.77431759821055,328.9828806451307,-44.77431759821055,134.77431759821056,19.996751368420384,73.79008784475225,2020-05-16 23:00:00
-46.47065873103858,333.42430683146654,-46.47065873103858,136.47065873103858,19.996751368420384,73.79008784475225,2020-05-16 23:15:00
-47.91386941825819,338.1799330030128,-47.91386941825819,137.91386941825817,19.996751368420384,73.79008784475225,2020-05-16 23:30:00
-49.077112967861666,343.2240171969304,-49.077112967861666,139.07711296786167,19.996751368420384,73.79008784475225,2020-05-16 23:45:00
-49.93595957356925,348.51136823146254,-49.93595957356925,139.93595957356925,19.996751368420384,73.79008784475225,2020-05-17 00:00:00
-50.47053851152138,353.97725399956266,-50.47053851152138,140.4705385115214,19.996751368420384,73.79008784475225,2020-05-17 00:15:00
-50.667612474762876,359.54066617078377,-50.667612474762876,140.66761247476288,19.996751368420384,73.79008784475225,2020-05-17 00:30:00
-50.522124798067104,5.110982866394181,-50.522124798067104,140.5221247980671,19.996751368420384,73.79008784475225,2020-05-17 00:45:00
-50.03782632852701,10.596875639362565,-50.03782632852701,140.03782632852702,19.996751368420384,73.79008784475225,2020-05-17 01:00:00
-49.226808912679225,15.915390021056226,-49.226808912679225,139.22680891267922,19.996751368420384,73.79008784475225,2020-05-17 01:15:00
-48.1080747746236,20.99904852183795,-48.1080747746236,138.10807477462362,19.996751368420384,73.79008784475225,2020-05-17 01:30:00
-46.705512389505785,25.799649745715442,-46.705512389505785,136.70551238950577,19.996751368420384,73.79008784475225,2020-05-17 01:45:00
-45.045729535828045,30.288639343270233,-45.045729535828045,135.04572953582806,19.996751368420384,73.79008784475225,2020-05-17 02:00:00
-43.156117494676636,34.45487447329879,-43.156117494676636,133.15611749467664,19.996751368420384,73.79008784475225,2020-05-17 02:15:00
-41.063357730381504,38.30098670808161,-41.063357730381504,131.0633577303815,19.996751368420384,73.79008784475225,2020-05-17 02:30:00
-38.7924227307203,41.839420175036025,-38.7924227307203,128.7924227307203,19.996751368420384,73.79008784475225,2020-05-17 02:45:00
-36.36601808256003,45.08884843468843,-36.36601808256003,126.36601808256003,19.996751368420384,73.79008784475225,2020-05-17 03:00:00
-33.804362480625635,48.07130202098239,-33.804362480625635,123.80436248062563,19.996751368420384,73.79008784475225,2020-05-17 03:15:00
-31.12519639823834,50.81006713708467,-31.12519639823834,121.12519639823834,19.996751368420384,73.79008784475225,2020-05-17 03:30:00
-28.34393020792449,53.32826459592991,-28.34393020792449,118.34393020792449,19.996751368420384,73.79008784475225,2020-05-17 03:45:00
-25.47386357498599,55.64796660999207,-25.47386357498599,115.47386357498598,19.996751368420384,73.79008784475225,2020-05-17 04:00:00
-22.52642989722954,57.78970632282142,-22.52642989722954,112.52642989722955,19.996751368420384,73.79008784475225,2020-05-17 04:15:00
-19.51144057706493,59.772254483196775,-19.51144057706493,109.51144057706493,19.996751368420384,73.79008784475225,2020-05-17 04:30:00
-16.437312998147725,61.61256967139224,-16.437312998147725,106.43731299814772,19.996751368420384,73.79008784475225,2020-05-17 04:45:00
-13.311273896000845,63.325854659114384,-13.311273896000845,103.31127389600084,19.996751368420384,73.79008784475225,2020-05-17 05:00:00
-10.139538436648754,64.92567086031227,-10.139538436648754,100.13953843664875,19.996751368420384,73.79008784475225,2020-05-17 05:15:00
-6.927464492600192,66.42408139608983,-6.927464492600192,96.9274644926002,19.996751368420384,73.79008784475225,2020-05-17 05:30:00
-3.679682834221482,67.83180423398295,-3.679682834221482,93.67968283422148,19.996751368420384,73.79008784475225,2020-05-17 05:45:00
0.14267912683373613,69.15836278093047,-0.40020841423611114,90.4002084142361,19.996751368420384,73.79008784475225,2020-05-17 06:00:00
3.13850964395174,70.41222840477934,2.9074657689475165,87.09253423105248,19.996751368420384,73.79008784475225,2020-05-17 06:15:00
6.3753356601989255,71.60095232663252,6.240291002629301,83.7597089973707,19.996751368420384,73.79008784475225,2020-05-17 06:30:00
9.688820719938585,72.73128486108084,9.59559641722164,80.40440358277836,19.996751368420384,73.79008784475225,2020-05-17 06:45:00
13.04135243808472,73.80928289011854,12.971033041686985,77.02896695831302,19.996751368420384,73.79008784475225,2020-05-17 07:00:00
16.420463617739014,74.84040699317984,16.364527989012238,73.63547201098777,19.996751368420384,73.79008784475225,2020-05-17 07:15:00
19.820302014270737,75.82960883420617,19.774244610562768,70.22575538943724,19.996751368420384,73.79008784475225,2020-05-17 07:30:00
23.237380900840428,76.78141114189856,23.198548720370805,66.80145127962919,19.996751368420384,73.79008784475225,2020-05-17 07:45:00
26.669274926048676,77.69998278470928,26.635981255699434,63.364018744300566,19.996751368420384,73.79008784475225,2020-05-17 08:00:00
30.114124360506587,78.5892107094345,30.085233775372316,59.914766224627684,19.996751368420384,73.79008784475225,2020-05-17 08:15:00
33.5704136123732,79.45277237514324,33.54512744304395,56.45487255695605,19.996751368420384,73.79008784475225,2020-05-17 08:30:00
37.03685963527731,80.29421326652368,37.01459629934515,52.98540370065485,19.996751368420384,73.79008784475225,2020-05-17 08:45:00
40.512347439512034,81.11703483473985,40.49267154026364,49.50732845973636,19.996751368420384,73.79008784475225,2020-05-17 09:00:00
43.995889521882816,81.92480242069911,43.97846773698244,46.02153226301756,19.996751368420384,73.79008784475225,2020-05-17 09:15:00
47.48659950315073,82.72128816273323,47.471172012919475,42.528827987080525,19.996751368420384,73.79008784475225,2020-05-17 09:30:00
50.98367162952057,83.51067299539801,50.970032976446646,39.029967023553354,19.996751368420384,73.79008784475225,2020-05-17 09:45:00
54.486364470036456,84.29785199826046,54.474350368172345,35.525649631827655,19.996751368420384,73.79008784475225,2020-05-17 10:00:00
57.99398822277466,85.08892550045317,57.98346624866958,32.01653375133042,19.996751368420384,73.79008784475225,2020-05-17 10:15:00
61.505891078149965,85.89203815209368,61.49675396828653,28.503246031713473,19.996751368420384,73.79008784475225,2020-05-17 10:30:00
65.02144378004712,86.71891241491778,65.01360452526178,24.986395474738217,19.996751368420384,73.79008784475225,2020-05-17 10:45:00
68.54001956904088,87.58787711629185,68.53340777737772,21.466592222622282,19.996751368420384,73.79008784475225,2020-05-17 11:00:00
72.06095654464188,88.53044762450946,72.05551571599811,17.944484284001888,19.996751368420384,73.79008784475225,2020-05-17 11:15:00
75.5834745185246,89.60753498042772,75.57915997950434,14.42084002049566,19.996751368420384,73.79008784475225,2020-05-17 11:30:00
79.1064431168723,90.9570663005041,79.10322040844258,10.896779591557419,19.996751368420384,73.79008784475225,2020-05-17 11:45:00
82.62749455585536,92.97782722043974,82.62533796742574,7.374662032574264,19.996751368420384,73.79008784475225,2020-05-17 12:00:00
86.13731561505178,97.51287755290593,86.136205364058,3.863794635942,19.996751368420384,73.79008784475225,2020-05-17 12:15:00
89.37732937871458,151.75198797490384,89.3771775059746,0.6228224940253995,19.996751368420384,73.79008784475225,2020-05-17 12:30:00
86.71937261796138,260.9948743300082,86.7184348759724,3.281565124027594,19.996751368420384,73.79008784475225,2020-05-17 12:45:00
83.21485821603025,266.62090741889665,83.21287764603468,6.787122353965316,19.996751368420384,73.79008784475225,2020-05-17 13:00:00
79.6948633863158,268.8465880271508,79.69182034722549,10.308179652774513,19.996751368420384,73.79008784475225,2020-05-17 13:15:00
76.1723398965508,270.26777397840533,76.16820999747206,13.831790002527939,19.996751368420384,73.79008784475225,2020-05-17 13:30:00
72.65010904777075,271.3777333774195,72.64485943857798,17.35514056142202,19.996751368420384,73.79008784475225,2020-05-17 13:45:00
69.12941245572877,272.3378083539784,69.12300032233861,20.876999677661388,19.996751368420384,73.79008784475225,2020-05-17 14:00:00
65.6110669790903,273.21694345290985,65.60343798714017,24.39656201285983,19.996751368420384,73.79008784475225,2020-05-17 14:15:00
62.09574934101874,274.05000770438124,62.08683566534566,27.91316433465434,19.996751368420384,73.79008784475225,2020-05-17 14:30:00
58.584091803191896,274.8569274278809,58.5738095340932,31.4261904659068,19.996751368420384,73.79008784475225,2020-05-17 14:45:00
55.076724478498704,275.65026071544037,55.06497016633214,34.93502983366786,19.996751368420384,73.79008784475225,2020-05-17 15:00:00
51.57429855760321,276.4386195124702,51.56094456255144,38.43905543744856,19.996751368420384,73.79008784475225,2020-05-17 15:15:00
48.07750099311218,277.2283780075999,48.0623891473962,41.9376108526038,19.996751368420384,73.79008784475225,2020-05-17 15:30:00
44.58706829070747,278.0245960736927,44.57000112448053,45.42999887551947,19.996751368420384,73.79008784475225,2020-05-17 15:45:00
41.103800444729956,278.8315536811597,41.08452880255967,48.91547119744033,19.996751368420384,73.79008784475225,2020-05-17 16:00:00
37.62857537921884,279.65308033949,37.606780532684766,52.393219467315234,19.996751368420384,73.79008784475225,2020-05-17 16:15:00
34.16236860195731,280.4927705719932,34.13763569437204,55.86236430562796,19.996751368420384,73.79008784475225,2020-05-17 16:30:00
30.706279457556853,281.354134290275,30.678056773967434,59.321943226032566,19.996751368420384,73.79008784475225,2020-05-17 16:45:00
27.261567535500614,282.2407095717067,27.229101547058065,62.770898452941935,19.996751368420384,73.79008784475225,2020-05-17 17:00:00
23.829711771544165,283.1561531356258,23.79193854780265,66.20806145219734,19.996751368420384,73.79008784475225,2020-05-17 17:15:00
20.412512008281208,284.1043187079281,20.367864859435265,69.63213514056474,19.996751368420384,73.79008784475225,2020-05-17 17:30:00
17.012282352219252,285.08933012505025,16.95832534090882,73.04167465909117,19.996751368420384,73.79008784475225,2020-05-17 17:45:00
13.632275814602362,286.1156529233024,13.564936642042834,76.43506335795716,19.996751368420384,73.79008784475225,2020-05-17 18:00:00
10.277766653962397,287.1881680654645,10.189515292458871,79.81048470754112,19.996751368420384,73.79008784475225,2020-05-17 18:15:00
6.959421787770383,288.3122508702013,6.834109347562543,83.16589065243745,19.996751368420384,73.79008784475225,2020-05-17 18:30:00
3.7071463274238186,289.4938564934437,3.5010373070895513,86.49896269291045,19.996751368420384,73.79008784475225,2020-05-17 18:45:00
0.647144940770322,290.73961415450543,0.1929341078739932,89.807065892126,19.996751368420384,73.79008784475225,2020-05-17 19:00:00
